2019-01-19 17:09:24,718 INFO #!/usr/bin/env python3
# -*- coding: utf-8 -*-
"""
Created on Thu Oct  4 20:24:20 2018

@author: sebastian
"""

#--------------------------------------------------------------------------------
#                                 PARAMETROS
#--------------------------------------------------------------------------------
#solo porque lo pide para inicializar el modelo
batch_size= 1
learning_rate = 0.001 
momentum= 0.9 #solo SGD
hayLabels= True 	# cuando no necesito labels
postprocesar= False  #aplicar postprocesamiento
cadaCuantas= 20

#%%   DATA
nombreData= "test"      #para leer, sin .npz
split= 1              #cuantos datos usar del modulo. 1= todo
cant_inferir= 1           #cantidad de modulos de inferir para cargar (solo cuando uso otros de train)
nameData= "testTodaWMasDatosLimpiar0.9Islas"            #para escribir, extra que se agrega al nombre para guardar (util para no sobreescribir)
tol= 0.25               #necesario para medir acc y jaccard
verGraficas= False

#%%   MASCARA       
#tipoDatos= "maskBordes"
#tipoDatos= "maskLineal"
tipoDatos= "maskCanales"

#%%   MODELO
pathModel= "../modelo/maskCanales_Adam_CrossEntropy_etapa2_best"               #path a modelo a cargar

# optim. (para cargar modelo)
tipoOptim= "Adam"
#tipoOptim= "Adadelta"
#tipoOptim= "SGD"

# loss
#tipoLoss= "BCE"
#tipoLoss= "BCEwLogits"
tipoLoss= "CrossEntropy"
#tipoLoss= "MSE"

2019-01-19 17:09:57,000 INFO Step [150/2688], Loss: 0.0005, Accuracy: 99.374, Jaccard: 99.059 %
2019-01-19 17:09:57,169 INFO Step [151/2688], Loss: 0.0007, Accuracy: 99.482, Jaccard: 99.265 %
2019-01-19 17:09:57,368 INFO Step [152/2688], Loss: 0.0024, Accuracy: 99.755, Jaccard: 98.405 %
2019-01-19 17:09:57,538 INFO Step [153/2688], Loss: 0.0017, Accuracy: 99.593, Jaccard: 99.146 %
2019-01-19 17:09:57,734 INFO Step [154/2688], Loss: 0.0008, Accuracy: 99.682, Jaccard: 99.376 %
2019-01-19 17:09:57,906 INFO Step [155/2688], Loss: 0.0021, Accuracy: 99.205, Jaccard: 98.450 %
2019-01-19 17:09:58,103 INFO Step [156/2688], Loss: 0.0075, Accuracy: 99.660, Jaccard: 98.944 %
2019-01-19 17:09:58,274 INFO Step [157/2688], Loss: 0.0344, Accuracy: 93.414, Jaccard: 92.776 %
2019-01-19 17:09:58,465 INFO Step [158/2688], Loss: 0.0282, Accuracy: 93.663, Jaccard: 89.723 %
2019-01-19 17:09:58,633 INFO Step [159/2688], Loss: 0.0321, Accuracy: 93.492, Jaccard: 89.309 %
2019-01-19 17:09:58,830 INFO Step [160/2688], Loss: 0.0397, Accuracy: 93.369, Jaccard: 92.433 %
2019-01-19 17:09:59,088 INFO Step [161/2688], Loss: 0.0030, Accuracy: 99.021, Jaccard: 98.054 %
2019-01-19 17:09:59,260 INFO Step [162/2688], Loss: 0.0020, Accuracy: 98.758, Jaccard: 97.665 %
2019-01-19 17:09:59,453 INFO Step [163/2688], Loss: 0.0040, Accuracy: 98.403, Jaccard: 96.997 %
2019-01-19 17:09:59,618 INFO Step [164/2688], Loss: 0.0057, Accuracy: 98.073, Jaccard: 96.536 %
2019-01-19 17:09:59,813 INFO Step [165/2688], Loss: 0.0794, Accuracy: 80.475, Jaccard: 78.353 %
2019-01-19 17:09:59,982 INFO Step [166/2688], Loss: 0.0105, Accuracy: 95.387, Jaccard: 91.448 %
2019-01-19 17:10:00,182 INFO Step [167/2688], Loss: 0.0112, Accuracy: 99.478, Jaccard: 98.574 %
2019-01-19 17:10:00,351 INFO Step [168/2688], Loss: 0.0112, Accuracy: 99.518, Jaccard: 98.653 %
2019-01-19 17:10:00,520 INFO Step [169/2688], Loss: 0.0015, Accuracy: 99.347, Jaccard: 98.129 %
2019-01-19 17:10:00,690 INFO Step [170/2688], Loss: 0.0013, Accuracy: 99.179, Jaccard: 98.376 %
2019-01-19 17:10:00,859 INFO Step [171/2688], Loss: 0.0014, Accuracy: 99.151, Jaccard: 98.309 %
2019-01-19 17:10:01,075 INFO Step [172/2688], Loss: 0.0035, Accuracy: 99.400, Jaccard: 97.545 %
2019-01-19 17:10:01,247 INFO Step [173/2688], Loss: 0.0018, Accuracy: 99.383, Jaccard: 98.696 %
2019-01-19 17:10:01,422 INFO Step [174/2688], Loss: 0.0266, Accuracy: 68.984, Jaccard: 61.987 %
2019-01-19 17:10:01,620 INFO Step [175/2688], Loss: 0.0017, Accuracy: 99.591, Jaccard: 99.229 %
2019-01-19 17:10:01,788 INFO Step [176/2688], Loss: 0.0050, Accuracy: 98.876, Jaccard: 96.547 %
2019-01-19 17:10:01,958 INFO Step [177/2688], Loss: 0.0203, Accuracy: 92.427, Jaccard: 88.965 %
2019-01-19 17:10:02,132 INFO Step [178/2688], Loss: 0.0058, Accuracy: 99.162, Jaccard: 98.253 %
2019-01-19 17:10:02,302 INFO Step [179/2688], Loss: 0.0195, Accuracy: 94.258, Jaccard: 90.098 %
2019-01-19 17:10:02,489 INFO Step [180/2688], Loss: 0.0060, Accuracy: 97.101, Jaccard: 93.717 %
2019-01-19 17:10:02,761 INFO Step [181/2688], Loss: 0.0022, Accuracy: 99.472, Jaccard: 98.682 %
2019-01-19 17:10:02,937 INFO Step [182/2688], Loss: 0.0035, Accuracy: 99.394, Jaccard: 98.817 %
2019-01-19 17:10:03,105 INFO Step [183/2688], Loss: 0.0036, Accuracy: 99.409, Jaccard: 98.909 %
2019-01-19 17:10:03,276 INFO Step [184/2688], Loss: 0.0017, Accuracy: 99.422, Jaccard: 98.881 %
2019-01-19 17:10:03,452 INFO Step [185/2688], Loss: 0.0042, Accuracy: 99.488, Jaccard: 99.108 %
2019-01-19 17:10:03,629 INFO Step [186/2688], Loss: 0.0210, Accuracy: 96.179, Jaccard: 95.452 %
2019-01-19 17:10:03,799 INFO Step [187/2688], Loss: 0.0017, Accuracy: 99.711, Jaccard: 99.405 %
2019-01-19 17:10:03,972 INFO Step [188/2688], Loss: 0.0182, Accuracy: 95.995, Jaccard: 92.345 %
2019-01-19 17:10:04,138 INFO Step [189/2688], Loss: 0.0666, Accuracy: 70.620, Jaccard: 69.708 %
2019-01-19 17:10:04,308 INFO Step [190/2688], Loss: 0.0308, Accuracy: 82.598, Jaccard: 81.179 %
2019-01-19 17:10:04,477 INFO Step [191/2688], Loss: 0.0977, Accuracy: 73.410, Jaccard: 70.101 %
2019-01-19 17:10:04,648 INFO Step [192/2688], Loss: 0.1566, Accuracy: 79.274, Jaccard: 78.212 %
2019-01-19 17:10:04,818 INFO Step [193/2688], Loss: 0.0008, Accuracy: 99.401, Jaccard: 98.804 %
2019-01-19 17:10:05,013 INFO Step [194/2688], Loss: 0.0007, Accuracy: 99.326, Jaccard: 98.654 %
2019-01-19 17:10:05,200 INFO Step [195/2688], Loss: 0.0490, Accuracy: 69.739, Jaccard: 68.967 %
2019-01-19 17:10:05,362 INFO Step [196/2688], Loss: 0.0021, Accuracy: 98.741, Jaccard: 97.326 %
2019-01-19 17:10:05,529 INFO Step [197/2688], Loss: 0.0010, Accuracy: 98.240, Jaccard: 96.847 %
2019-01-19 17:10:05,695 INFO Step [198/2688], Loss: 0.0020, Accuracy: 99.590, Jaccard: 98.092 %
2019-01-19 17:10:05,862 INFO Step [199/2688], Loss: 0.0006, Accuracy: 98.768, Jaccard: 98.061 %
2019-01-19 17:10:06,055 INFO Step [200/2688], Loss: 0.0011, Accuracy: 98.222, Jaccard: 96.939 %
2019-01-19 17:10:06,306 INFO Step [201/2688], Loss: 0.0007, Accuracy: 99.610, Jaccard: 98.614 %
2019-01-19 17:10:06,469 INFO Step [202/2688], Loss: 0.0008, Accuracy: 99.525, Jaccard: 98.489 %
2019-01-19 17:10:06,636 INFO Step [203/2688], Loss: 0.0004, Accuracy: 99.830, Jaccard: 99.256 %
2019-01-19 17:10:06,805 INFO Step [204/2688], Loss: 0.0005, Accuracy: 99.759, Jaccard: 99.021 %
2019-01-19 17:10:06,977 INFO Step [205/2688], Loss: 0.0024, Accuracy: 99.281, Jaccard: 98.458 %
2019-01-19 17:10:07,145 INFO Step [206/2688], Loss: 0.0078, Accuracy: 99.026, Jaccard: 98.058 %
2019-01-19 17:10:07,309 INFO Step [207/2688], Loss: 0.0047, Accuracy: 99.429, Jaccard: 98.817 %
2019-01-19 17:10:07,477 INFO Step [208/2688], Loss: 0.0028, Accuracy: 99.314, Jaccard: 98.341 %
2019-01-19 17:10:07,677 INFO Step [209/2688], Loss: 0.0012, Accuracy: 98.834, Jaccard: 97.502 %
2019-01-19 17:10:07,844 INFO Step [210/2688], Loss: 0.0012, Accuracy: 98.799, Jaccard: 97.810 %
2019-01-19 17:10:08,040 INFO Step [211/2688], Loss: 0.0012, Accuracy: 98.709, Jaccard: 97.332 %
2019-01-19 17:10:08,212 INFO Step [212/2688], Loss: 0.0008, Accuracy: 99.193, Jaccard: 98.251 %
2019-01-19 17:10:08,382 INFO Step [213/2688], Loss: 0.0127, Accuracy: 91.236, Jaccard: 90.354 %
2019-01-19 17:10:08,551 INFO Step [214/2688], Loss: 0.0026, Accuracy: 99.093, Jaccard: 98.210 %
2019-01-19 17:10:08,723 INFO Step [215/2688], Loss: 0.0010, Accuracy: 99.614, Jaccard: 99.178 %
2019-01-19 17:10:08,925 INFO Step [216/2688], Loss: 0.0029, Accuracy: 99.386, Jaccard: 98.614 %
2019-01-19 17:10:09,091 INFO Step [217/2688], Loss: 0.0017, Accuracy: 98.958, Jaccard: 97.795 %
2019-01-19 17:10:09,259 INFO Step [218/2688], Loss: 0.0013, Accuracy: 99.280, Jaccard: 98.473 %
2019-01-19 17:10:09,431 INFO Step [219/2688], Loss: 0.0019, Accuracy: 98.833, Jaccard: 97.491 %
2019-01-19 17:10:09,638 INFO Step [220/2688], Loss: 0.0035, Accuracy: 98.180, Jaccard: 95.746 %
2019-01-19 17:10:09,902 INFO Step [221/2688], Loss: 0.0037, Accuracy: 99.482, Jaccard: 98.849 %
2019-01-19 17:10:10,106 INFO Step [222/2688], Loss: 0.0028, Accuracy: 99.684, Jaccard: 99.275 %
2019-01-19 17:10:10,278 INFO Step [223/2688], Loss: 0.0114, Accuracy: 99.481, Jaccard: 98.354 %
2019-01-19 17:10:10,473 INFO Step [224/2688], Loss: 0.0100, Accuracy: 96.359, Jaccard: 95.886 %
2019-01-19 17:10:10,639 INFO Step [225/2688], Loss: 0.0034, Accuracy: 97.234, Jaccard: 95.470 %
2019-01-19 17:10:10,807 INFO Step [226/2688], Loss: 0.0118, Accuracy: 97.429, Jaccard: 94.436 %
2019-01-19 17:10:11,004 INFO Step [227/2688], Loss: 0.0017, Accuracy: 99.213, Jaccard: 98.425 %
2019-01-19 17:10:11,179 INFO Step [228/2688], Loss: 0.0278, Accuracy: 82.900, Jaccard: 81.996 %
2019-01-19 17:10:11,402 INFO Step [229/2688], Loss: 0.0021, Accuracy: 99.328, Jaccard: 98.610 %
2019-01-19 17:10:11,569 INFO Step [230/2688], Loss: 0.0077, Accuracy: 98.860, Jaccard: 97.464 %
2019-01-19 17:10:11,788 INFO Step [231/2688], Loss: 0.0438, Accuracy: 87.262, Jaccard: 86.321 %
2019-01-19 17:10:11,955 INFO Step [232/2688], Loss: 0.0116, Accuracy: 97.902, Jaccard: 97.390 %
2019-01-19 17:10:12,153 INFO Step [233/2688], Loss: 0.0017, Accuracy: 99.037, Jaccard: 98.320 %
2019-01-19 17:10:12,319 INFO Step [234/2688], Loss: 0.0029, Accuracy: 98.803, Jaccard: 97.422 %
2019-01-19 17:10:12,517 INFO Step [235/2688], Loss: 0.0026, Accuracy: 99.092, Jaccard: 97.884 %
2019-01-19 17:10:12,689 INFO Step [236/2688], Loss: 0.0016, Accuracy: 98.804, Jaccard: 98.008 %
2019-01-19 17:10:12,859 INFO Step [237/2688], Loss: 0.0012, Accuracy: 99.598, Jaccard: 99.225 %
2019-01-19 17:10:13,064 INFO Step [238/2688], Loss: 0.0016, Accuracy: 99.430, Jaccard: 98.975 %
2019-01-19 17:10:13,237 INFO Step [239/2688], Loss: 0.0016, Accuracy: 99.612, Jaccard: 99.135 %
2019-01-19 17:10:13,444 INFO Step [240/2688], Loss: 0.0018, Accuracy: 99.678, Jaccard: 99.171 %
2019-01-19 17:10:13,703 INFO Step [241/2688], Loss: 0.0006, Accuracy: 99.710, Jaccard: 99.097 %
2019-01-19 17:10:13,909 INFO Step [242/2688], Loss: 0.0004, Accuracy: 99.590, Jaccard: 98.738 %
2019-01-19 17:10:14,084 INFO Step [243/2688], Loss: 0.0004, Accuracy: 99.698, Jaccard: 99.439 %
2019-01-19 17:10:14,306 INFO Step [244/2688], Loss: 0.0004, Accuracy: 99.709, Jaccard: 99.150 %
2019-01-19 17:10:14,468 INFO Step [245/2688], Loss: 0.0008, Accuracy: 99.859, Jaccard: 99.432 %
2019-01-19 17:10:14,647 INFO Step [246/2688], Loss: 0.0004, Accuracy: 99.667, Jaccard: 99.104 %
2019-01-19 17:10:14,840 INFO Step [247/2688], Loss: 0.0010, Accuracy: 99.290, Jaccard: 97.407 %
2019-01-19 17:10:15,004 INFO Step [248/2688], Loss: 0.0003, Accuracy: 99.811, Jaccard: 99.435 %
2019-01-19 17:10:15,198 INFO Step [249/2688], Loss: 0.0207, Accuracy: 49.941, Jaccard: 49.359 %
2019-01-19 17:10:15,369 INFO Step [250/2688], Loss: 0.0011, Accuracy: 99.293, Jaccard: 98.598 %
2019-01-19 17:10:15,561 INFO Step [251/2688], Loss: 0.0038, Accuracy: 98.810, Jaccard: 97.709 %
2019-01-19 17:10:15,732 INFO Step [252/2688], Loss: 0.0075, Accuracy: 50.000, Jaccard: 33.506 %
2019-01-19 17:10:15,900 INFO Step [253/2688], Loss: 0.0018, Accuracy: 99.372, Jaccard: 98.627 %
2019-01-19 17:10:16,070 INFO Step [254/2688], Loss: 0.0013, Accuracy: 97.117, Jaccard: 94.305 %
2019-01-19 17:10:16,263 INFO Step [255/2688], Loss: 0.0024, Accuracy: 99.061, Jaccard: 97.650 %
2019-01-19 17:10:16,434 INFO Step [256/2688], Loss: 0.0013, Accuracy: 99.376, Jaccard: 98.680 %
2019-01-19 17:10:16,627 INFO Step [257/2688], Loss: 0.0119, Accuracy: 99.568, Jaccard: 98.913 %
2019-01-19 17:10:16,795 INFO Step [258/2688], Loss: 0.0008, Accuracy: 99.508, Jaccard: 98.836 %
2019-01-19 17:10:17,000 INFO Step [259/2688], Loss: 0.0006, Accuracy: 99.665, Jaccard: 98.997 %
2019-01-19 17:10:17,181 INFO Step [260/2688], Loss: 0.0008, Accuracy: 99.604, Jaccard: 99.256 %
2019-01-19 17:10:17,467 INFO Step [261/2688], Loss: 0.0021, Accuracy: 99.448, Jaccard: 98.013 %
2019-01-19 17:10:17,648 INFO Step [262/2688], Loss: 0.0010, Accuracy: 99.608, Jaccard: 99.173 %
2019-01-19 17:10:17,866 INFO Step [263/2688], Loss: 0.0008, Accuracy: 99.664, Jaccard: 99.322 %
2019-01-19 17:10:18,032 INFO Step [264/2688], Loss: 0.0007, Accuracy: 99.596, Jaccard: 99.206 %
2019-01-19 17:10:18,203 INFO Step [265/2688], Loss: 0.0045, Accuracy: 99.124, Jaccard: 97.825 %
2019-01-19 17:10:18,419 INFO Step [266/2688], Loss: 0.0022, Accuracy: 99.126, Jaccard: 98.294 %
2019-01-19 17:10:18,595 INFO Step [267/2688], Loss: 0.0022, Accuracy: 99.204, Jaccard: 98.100 %
2019-01-19 17:10:18,799 INFO Step [268/2688], Loss: 0.0030, Accuracy: 99.402, Jaccard: 98.835 %
2019-01-19 17:10:18,979 INFO Step [269/2688], Loss: 0.0029, Accuracy: 98.533, Jaccard: 97.049 %
2019-01-19 17:10:19,186 INFO Step [270/2688], Loss: 0.0044, Accuracy: 98.008, Jaccard: 95.493 %
2019-01-19 17:10:19,356 INFO Step [271/2688], Loss: 0.0044, Accuracy: 98.818, Jaccard: 96.763 %
2019-01-19 17:10:19,557 INFO Step [272/2688], Loss: 0.0257, Accuracy: 91.443, Jaccard: 90.485 %
2019-01-19 17:10:19,740 INFO Step [273/2688], Loss: 0.0048, Accuracy: 98.866, Jaccard: 96.931 %
2019-01-19 17:10:19,935 INFO Step [274/2688], Loss: 0.0062, Accuracy: 98.804, Jaccard: 97.719 %
2019-01-19 17:10:20,101 INFO Step [275/2688], Loss: 0.0021, Accuracy: 99.156, Jaccard: 97.996 %
2019-01-19 17:10:20,298 INFO Step [276/2688], Loss: 0.0018, Accuracy: 99.369, Jaccard: 98.802 %
2019-01-19 17:10:20,462 INFO Step [277/2688], Loss: 0.0012, Accuracy: 99.560, Jaccard: 98.984 %
2019-01-19 17:10:20,658 INFO Step [278/2688], Loss: 0.0021, Accuracy: 99.592, Jaccard: 99.053 %
2019-01-19 17:10:20,824 INFO Step [279/2688], Loss: 0.0011, Accuracy: 99.601, Jaccard: 99.191 %
2019-01-19 17:10:20,992 INFO Step [280/2688], Loss: 0.0014, Accuracy: 99.477, Jaccard: 98.978 %
2019-01-19 17:10:21,274 INFO Step [281/2688], Loss: 0.0020, Accuracy: 99.127, Jaccard: 98.461 %
2019-01-19 17:10:21,440 INFO Step [282/2688], Loss: 0.0026, Accuracy: 99.144, Jaccard: 97.961 %
2019-01-19 17:10:21,613 INFO Step [283/2688], Loss: 0.0013, Accuracy: 99.033, Jaccard: 98.224 %
2019-01-19 17:10:21,788 INFO Step [284/2688], Loss: 0.0017, Accuracy: 98.977, Jaccard: 97.785 %
2019-01-19 17:10:21,994 INFO Step [285/2688], Loss: 0.0029, Accuracy: 99.194, Jaccard: 98.153 %
2019-01-19 17:10:22,178 INFO Step [286/2688], Loss: 0.0024, Accuracy: 98.775, Jaccard: 97.667 %
2019-01-19 17:10:22,352 INFO Step [287/2688], Loss: 0.0064, Accuracy: 98.824, Jaccard: 97.776 %
2019-01-19 17:10:22,557 INFO Step [288/2688], Loss: 0.0023, Accuracy: 98.767, Jaccard: 97.440 %
2019-01-19 17:10:22,731 INFO Step [289/2688], Loss: 0.0014, Accuracy: 99.232, Jaccard: 98.703 %
2019-01-19 17:10:22,897 INFO Step [290/2688], Loss: 0.0018, Accuracy: 99.381, Jaccard: 98.453 %
2019-01-19 17:10:23,062 INFO Step [291/2688], Loss: 0.0009, Accuracy: 99.458, Jaccard: 99.065 %
2019-01-19 17:10:23,226 INFO Step [292/2688], Loss: 0.0011, Accuracy: 99.336, Jaccard: 98.795 %
2019-01-19 17:10:23,391 INFO Step [293/2688], Loss: 0.0006, Accuracy: 99.478, Jaccard: 98.847 %
2019-01-19 17:10:23,585 INFO Step [294/2688], Loss: 0.0003, Accuracy: 99.781, Jaccard: 99.263 %
2019-01-19 17:10:23,750 INFO Step [295/2688], Loss: 0.0003, Accuracy: 100.000, Jaccard: 99.428 %
2019-01-19 17:10:23,922 INFO Step [296/2688], Loss: 0.0015, Accuracy: 99.664, Jaccard: 97.088 %
2019-01-19 17:10:24,094 INFO Step [297/2688], Loss: 0.0010, Accuracy: 98.561, Jaccard: 97.248 %
2019-01-19 17:10:24,270 INFO Step [298/2688], Loss: 0.0010, Accuracy: 98.466, Jaccard: 96.947 %
2019-01-19 17:10:24,484 INFO Step [299/2688], Loss: 0.0079, Accuracy: 50.000, Jaccard: 29.740 %
2019-01-19 17:10:24,656 INFO Step [300/2688], Loss: 0.0008, Accuracy: 99.045, Jaccard: 98.000 %
2019-01-19 17:10:24,907 INFO Step [301/2688], Loss: 0.0009, Accuracy: 99.552, Jaccard: 98.468 %
2019-01-19 17:10:25,124 INFO Step [302/2688], Loss: 0.0008, Accuracy: 99.463, Jaccard: 98.698 %
2019-01-19 17:10:25,296 INFO Step [303/2688], Loss: 0.0007, Accuracy: 99.298, Jaccard: 98.759 %
2019-01-19 17:10:25,460 INFO Step [304/2688], Loss: 0.0009, Accuracy: 99.275, Jaccard: 98.390 %
2019-01-19 17:10:25,634 INFO Step [305/2688], Loss: 0.0089, Accuracy: 93.470, Jaccard: 92.389 %
2019-01-19 17:10:25,832 INFO Step [306/2688], Loss: 0.0186, Accuracy: 90.698, Jaccard: 89.750 %
2019-01-19 17:10:26,002 INFO Step [307/2688], Loss: 0.0016, Accuracy: 98.586, Jaccard: 97.064 %
2019-01-19 17:10:26,166 INFO Step [308/2688], Loss: 0.0027, Accuracy: 98.774, Jaccard: 96.019 %
2019-01-19 17:10:26,342 INFO Step [309/2688], Loss: 0.0032, Accuracy: 98.556, Jaccard: 97.103 %
2019-01-19 17:10:26,536 INFO Step [310/2688], Loss: 0.0046, Accuracy: 98.631, Jaccard: 97.245 %
2019-01-19 17:10:26,703 INFO Step [311/2688], Loss: 0.0034, Accuracy: 98.360, Jaccard: 96.637 %
2019-01-19 17:10:26,875 INFO Step [312/2688], Loss: 0.0025, Accuracy: 98.335, Jaccard: 96.544 %
2019-01-19 17:10:27,040 INFO Step [313/2688], Loss: 0.0015, Accuracy: 99.439, Jaccard: 98.687 %
2019-01-19 17:10:27,237 INFO Step [314/2688], Loss: 0.0009, Accuracy: 99.717, Jaccard: 99.508 %
2019-01-19 17:10:27,405 INFO Step [315/2688], Loss: 0.0012, Accuracy: 99.677, Jaccard: 98.909 %
2019-01-19 17:10:27,576 INFO Step [316/2688], Loss: 0.0012, Accuracy: 99.589, Jaccard: 98.977 %
2019-01-19 17:10:27,745 INFO Step [317/2688], Loss: 0.0014, Accuracy: 99.246, Jaccard: 98.571 %
2019-01-19 17:10:27,942 INFO Step [318/2688], Loss: 0.0015, Accuracy: 99.230, Jaccard: 98.635 %
2019-01-19 17:10:28,108 INFO Step [319/2688], Loss: 0.0059, Accuracy: 98.589, Jaccard: 97.116 %
2019-01-19 17:10:28,275 INFO Step [320/2688], Loss: 0.0060, Accuracy: 95.906, Jaccard: 92.802 %
2019-01-19 17:10:28,530 INFO Step [321/2688], Loss: 0.0607, Accuracy: 74.299, Jaccard: 72.369 %
2019-01-19 17:10:28,710 INFO Step [322/2688], Loss: 0.1147, Accuracy: 55.500, Jaccard: 53.432 %
2019-01-19 17:10:28,910 INFO Step [323/2688], Loss: 0.1112, Accuracy: 73.883, Jaccard: 71.758 %
2019-01-19 17:10:29,084 INFO Step [324/2688], Loss: 0.0246, Accuracy: 81.228, Jaccard: 79.201 %
2019-01-19 17:10:29,257 INFO Step [325/2688], Loss: 0.0428, Accuracy: 79.189, Jaccard: 68.992 %
2019-01-19 17:10:29,428 INFO Step [326/2688], Loss: 0.0118, Accuracy: 95.316, Jaccard: 89.766 %
2019-01-19 17:10:29,626 INFO Step [327/2688], Loss: 0.0096, Accuracy: 95.690, Jaccard: 90.570 %
2019-01-19 17:10:29,795 INFO Step [328/2688], Loss: 0.0237, Accuracy: 84.388, Jaccard: 72.423 %
2019-01-19 17:10:29,972 INFO Step [329/2688], Loss: 0.0023, Accuracy: 99.190, Jaccard: 98.108 %
2019-01-19 17:10:30,141 INFO Step [330/2688], Loss: 0.0017, Accuracy: 99.380, Jaccard: 98.679 %
2019-01-19 17:10:30,313 INFO Step [331/2688], Loss: 0.0025, Accuracy: 99.163, Jaccard: 97.939 %
2019-01-19 17:10:30,510 INFO Step [332/2688], Loss: 0.0016, Accuracy: 99.483, Jaccard: 98.663 %
2019-01-19 17:10:30,681 INFO Step [333/2688], Loss: 0.0014, Accuracy: 99.482, Jaccard: 98.789 %
2019-01-19 17:10:30,850 INFO Step [334/2688], Loss: 0.0024, Accuracy: 99.216, Jaccard: 98.143 %
2019-01-19 17:10:31,019 INFO Step [335/2688], Loss: 0.0015, Accuracy: 99.311, Jaccard: 98.499 %
2019-01-19 17:10:31,220 INFO Step [336/2688], Loss: 0.0018, Accuracy: 99.578, Jaccard: 98.933 %
2019-01-19 17:10:31,384 INFO Step [337/2688], Loss: 0.0015, Accuracy: 99.819, Jaccard: 98.614 %
2019-01-19 17:10:31,550 INFO Step [338/2688], Loss: 0.0150, Accuracy: 99.683, Jaccard: 97.378 %
2019-01-19 17:10:31,719 INFO Step [339/2688], Loss: 0.0078, Accuracy: 99.939, Jaccard: 99.584 %
2019-01-19 17:10:31,918 INFO Step [340/2688], Loss: 0.0272, Accuracy: 98.832, Jaccard: 90.993 %
2019-01-19 17:10:32,222 INFO Step [341/2688], Loss: 0.0070, Accuracy: 98.434, Jaccard: 93.719 %
2019-01-19 17:10:32,391 INFO Step [342/2688], Loss: 0.0163, Accuracy: 98.573, Jaccard: 94.810 %
2019-01-19 17:10:32,562 INFO Step [343/2688], Loss: 0.0044, Accuracy: 98.765, Jaccard: 97.168 %
2019-01-19 17:10:32,730 INFO Step [344/2688], Loss: 0.0119, Accuracy: 98.800, Jaccard: 91.658 %
2019-01-19 17:10:32,902 INFO Step [345/2688], Loss: 0.0019, Accuracy: 99.532, Jaccard: 98.338 %
2019-01-19 17:10:33,073 INFO Step [346/2688], Loss: 0.0032, Accuracy: 99.845, Jaccard: 99.115 %
2019-01-19 17:10:33,239 INFO Step [347/2688], Loss: 0.0007, Accuracy: 99.665, Jaccard: 99.124 %
2019-01-19 17:10:33,435 INFO Step [348/2688], Loss: 0.0044, Accuracy: 99.005, Jaccard: 96.121 %
2019-01-19 17:10:33,606 INFO Step [349/2688], Loss: 0.0646, Accuracy: 80.688, Jaccard: 77.156 %
2019-01-19 17:10:33,777 INFO Step [350/2688], Loss: 0.0278, Accuracy: 95.650, Jaccard: 86.984 %
2019-01-19 17:10:33,976 INFO Step [351/2688], Loss: 0.0223, Accuracy: 95.855, Jaccard: 89.797 %
2019-01-19 17:10:34,149 INFO Step [352/2688], Loss: 0.0372, Accuracy: 95.894, Jaccard: 87.546 %
2019-01-19 17:10:34,327 INFO Step [353/2688], Loss: 0.0057, Accuracy: 99.233, Jaccard: 97.685 %
2019-01-19 17:10:34,492 INFO Step [354/2688], Loss: 0.0045, Accuracy: 99.153, Jaccard: 98.273 %
2019-01-19 17:10:34,694 INFO Step [355/2688], Loss: 0.0076, Accuracy: 98.750, Jaccard: 97.210 %
2019-01-19 17:10:34,869 INFO Step [356/2688], Loss: 0.0097, Accuracy: 89.507, Jaccard: 88.260 %
2019-01-19 17:10:35,040 INFO Step [357/2688], Loss: 0.0014, Accuracy: 99.407, Jaccard: 98.757 %
2019-01-19 17:10:35,213 INFO Step [358/2688], Loss: 0.0066, Accuracy: 99.134, Jaccard: 96.505 %
2019-01-19 17:10:35,386 INFO Step [359/2688], Loss: 0.0101, Accuracy: 94.696, Jaccard: 94.244 %
2019-01-19 17:10:35,554 INFO Step [360/2688], Loss: 0.0009, Accuracy: 99.407, Jaccard: 99.093 %
2019-01-19 17:10:35,859 INFO Step [361/2688], Loss: 0.0161, Accuracy: 99.157, Jaccard: 97.011 %
2019-01-19 17:10:36,028 INFO Step [362/2688], Loss: 0.0023, Accuracy: 99.613, Jaccard: 98.487 %
2019-01-19 17:10:36,200 INFO Step [363/2688], Loss: 0.0059, Accuracy: 99.040, Jaccard: 96.663 %
2019-01-19 17:10:36,402 INFO Step [364/2688], Loss: 0.0031, Accuracy: 99.236, Jaccard: 98.089 %
2019-01-19 17:10:36,573 INFO Step [365/2688], Loss: 0.0531, Accuracy: 86.976, Jaccard: 84.476 %
2019-01-19 17:10:36,741 INFO Step [366/2688], Loss: 0.0100, Accuracy: 96.870, Jaccard: 93.380 %
2019-01-19 17:10:36,914 INFO Step [367/2688], Loss: 0.0637, Accuracy: 89.118, Jaccard: 79.540 %
2019-01-19 17:10:37,105 INFO Step [368/2688], Loss: 0.1123, Accuracy: 74.271, Jaccard: 60.647 %
2019-01-19 17:10:37,273 INFO Step [369/2688], Loss: 0.0514, Accuracy: 74.832, Jaccard: 73.955 %
2019-01-19 17:10:37,440 INFO Step [370/2688], Loss: 0.0034, Accuracy: 99.087, Jaccard: 97.639 %
2019-01-19 17:10:37,648 INFO Step [371/2688], Loss: 0.0018, Accuracy: 99.399, Jaccard: 98.307 %
